#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B27D27
#Date Time: 2025-04-27 11:20:47.767
#Trace: Trace 1
#Start: 0 Hz
#Stop: 3000.12 Hz
#BINs: 4097
#Rate: 6000.24 Hz
#Samples: 8192
#Channel: C1
#Type: Peak Hold
#Count: 100 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 3000.12 Hz
#BINs: 4097
#Rate: 6000.24 Hz
#Samples: 8192
#Channel: C2
#Type: Peak Hold
#Count: 100 
#Window: Flat Top
#Channel: C1
#Range: 5.62013 V
#Offset: -0.000216306 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.52299 V
#Offset: -4.06484e-06 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Lydsignal_43(1).wav
#Frequency: 44.1 kHz
#Period: 22.67573696 us
#Amplitude: 1 V
#Offset: 0 V

878.2089564832593,-77.06081636650899,164.9514641745197,-81.70171713944492,117.3631785001935
878.9414076563062,-78.33168786039994,150.4195043049032,-72.97083980544951,105.9900481935072
879.6738588293532,-77.05912603586152,137.1405214502657,-71.81727526521965,94.69362208716208
880.4063100024001,-79.72566418671649,124.6770136503099,-73.29494479791857,84.64745595716424
881.138761175447,-75.67662111586532,113.1722500147339,-75.20517225071427,72.47788812579869
881.8712123484939,-79.26778667427828,103.6556583920251,-87.34895484582165,55.7252547192395
882.6036635215409,-90.67897084990938,98.67407523608141,-79.51894949063701,48.19934803614358
883.3361146945878,-83.57042213841005,95.52887178006361,-76.93902578066789,49.511425334257
884.0685658676347,-80.41657285999753,89.61289995758713,-75.02459585341968,47.79779031673625
884.8010170406816,-76.21375680200381,81.13473883510258,-75.32801523569846,42.32227335473249
885.5334682137285,-72.36064229168571,67.66169664545239,-77.75177400717097,30.92127968042293
886.2659193867754,-72.42802927281191,48.9798085484913,-82.65150055320164,168.1935656579625
886.9983705598224,-74.3211740772136,36.03911334980832,-88.76038601898586,134.8248772785574
887.7308217328693,-75.46659043508329,26.4596671800202,-82.52832172634028,134.4479038903623
888.4632729059163,-75.3399759441119,13.34620883765032,-78.59309475441221,135.2375859171843
889.1957240789632,-76.76493264478459,3.88627579088855,-78.04895345107064,138.3830815609401
889.9281752520101,-74.82851493039638,177.8312405337232,-76.83814891061824,145.8524551818009
890.660626425057,-73.13594132531919,169.9702960097905,-75.37306025882978,149.0202107655979
891.3930775981039,-73.96590499954516,155.3410135846045,-75.01647612506466,136.921650593565
892.1255287711508,-76.48132714797357,138.0659775321579,-75.79093968334659,110.4785696467675
892.8579799441977,-81.27683143048395,127.6341488641212,-78.20549815032732,94.62386646462204
893.5904311172446,-77.52004815739315,119.6976707934061,-77.65922817194513,87.88739751365168
894.3228822902915,-71.35092843805354,109.6397774379723,-74.70162031524522,80.81656438459596
895.0553334633386,-70.57131417301891,101.8743245726131,-75.61863763867706,68.32533589842031
895.7877846363855,-72.59810094235782,99.54194868756832,-85.29233018181324,54.31153500719667
896.5202358094324,-73.32066012205263,117.2257270365159,-83.66999863047252,56.64227106320966
897.2526869824793,-72.88952634526547,146.7199463426755,-78.09999228927312,64.59750118355164
897.9851381555262,-71.69827126740905,158.4950379991669,-76.06892252832397,67.94711565912148
898.7175893285731,-72.38947420930769,158.1442751786498,-76.63838323715498,83.61343584256983
899.45004050162,-75.71955500051681,161.1738430444497,-81.18160555220335,130.2916600448049
900.1824916746669,-80.94773017362931,178.3606609062316,-82.00352065824872,132.7934567983663
900.9149428477139,-85.17629787757409,14.45454679931444,-77.72051944530423,123.152842977366
901.6473940207608,-78.12822699833551,17.19303636245867,-75.23900463179332,119.89768400491
902.3798451938078,-75.03671410044883,19.24587433431868,-74.61653519018444,119.5089138523959
903.1122963668547,-75.15973891225785,19.29200366199558,-76.90428218257512,115.4854092586128
903.8447475399016,-77.6309799883702,11.38651820646604,-81.23727130941332,105.0081001143716
904.5771987129485,-75.11297985803394,179.7480041924192,-82.18689380088109,96.66513957567783
905.3096498859954,-71.96230325669165,172.6051428440591,-76.14136386310859,94.47666933892712
906.0421010590424,-73.80178680975575,167.0617691501311,-76.96531354689876,96.04672533891387
906.7745522320893,-78.41803909957758,161.7013178431771,-81.47323875980274,103.4067145072725
907.5070034051362,-79.7475103444856,157.8214750353877,-83.80301450614084,109.3624118318307
908.2394545781831,-74.4989662380234,152.6375680290793,-79.37393723687029,106.4840584400788
908.97190575123,-72.15760090418247,141.8858873236326,-75.50142283197572,98.57308898431297
909.7043569242769,-73.63367586026486,128.0045744316828,-74.10703886621303,95.60373383245941
910.4368080973239,-75.59304499287131,117.0631525707404,-74.37125657408234,114.9819727238061
911.1692592703708,-72.07568989809911,132.0985154104178,-76.88487633419825,170.8065286012084
911.9017104434178,-72.75852086930506,177.4442539598835,-85.43157406466064,12.43119592225743
912.6341616164647,-78.85203756462181,11.17798178851344,-87.21623779712266,29.52190015002824
913.3666127895116,-82.35956985510344,22.17043732124352,-78.26483309309415,48.97677188345725
914.0990639625585,-75.71862343856891,32.79686318830877,-75.31902223564828,58.65558065887999
914.8315151356054,-75.88028034438528,30.45197682361568,-77.96740711855993,62.5428299656619
915.5639663086523,-75.8155852490686,98.29498530546577,-78.08927500637944,67.26972651404249
916.2964174816992,-74.94945985703536,65.93697918177352,-78.25316647869107,59.81055196923809
917.0288686547461,-72.09765792198726,27.76796825053562,-77.91099874669727,17.7918211537734
917.761319827793,-71.51246341320054,158.4225742278218,-83.9924319704155,134.7557421149839
918.4937710008401,-77.05035198981867,41.90905614406872,-78.06666403582665,89.62555234584526
919.226222173887,-92.13335450692098,11.34512257066005,-74.71121327614996,34.22595459958893
919.9586733469339,-81.83104531426105,171.3534031252207,-74.43504580793218,3.646825705658896
920.6911245199808,-77.09413390661594,153.9204661082133,-75.14712409312889,165.8127567115393
921.4235756930277,-76.7094245926537,141.4336534225062,-77.20575605811926,154.4983267033153
922.1560268660746,-81.48483529422252,139.0773436249071,-82.0853849799359,145.1636810048649
922.8884780391215,-85.9485260826047,145.9270647494055,-96.66984165781221,135.3782452040258
923.6209292121684,-97.65188391219,150.2559014367883,-85.94023404913038,127.1609436508821
924.3533803852154,-84.47140835044679,146.6395393216517,-79.46977903175222,114.7791903625128
925.0858315582623,-81.7870126486209,135.3051576000888,-78.95165579692333,87.20044545267332
925.8182827313092,-76.19929578995263,114.6553358298481,-78.26240833453149,45.57411873471837
926.5507339043562,-73.65726399855016,101.574144314655,-76.04700900069219,26.56189707877147
927.2831850774031,-74.37692397751437,109.8540482165247,-76.93991346293591,26.41778038061742
928.01563625045,-75.89870240873731,122.0654909342986,-80.42968089708909,20.52365825675257
928.7480874234969,-75.63331392304877,137.6538837259086,-87.33863980186237,160.5796729694817
929.4805385965439,-78.83051005386284,145.030846125243,-87.09511546967849,116.8564246572039
930.2129897695908,-74.23820333138042,140.9406342998534,-77.04084370774653,175.3690822685081
930.9454409426377,-71.08274851375204,135.3858826914942,-75.5476566658165,59.04447283065915
931.6778921156846,-73.06504201935174,130.1665863987268,-80.72968218491312,63.86190516075732
932.4103432887315,-76.67813715111755,115.9730977464746,-97.20199411118767,50.61994315861842
933.1427944617784,-75.190160859825,97.01557163491373,-79.64727623932131,35.04459998944709
933.8752456348254,-73.15001279182906,90.44055966621156,-74.85175590977165,22.92353161714627
934.6076968078723,-72.46112378104284,75.90536962013329,-73.86441501316884,11.90393206074569
935.3401479809193,-73.59572139724365,48.68884993107218,-75.28094330792422,178.4147573409791
936.0725991539662,-73.6273821306136,40.05510091261556,-76.13840950278204,161.7793203100649
936.8050503270131,-73.71308850643344,28.90229447655561,-76.43580313593846,144.1909959902721
937.53750150006,-78.87949336547722,15.56539040465219,-78.43683373026943,121.721992043742
938.2699526731069,-79.88834465504623,2.938412688188347,-79.51774478011107,85.01415330665414
939.0024038461538,-80.11619092500071,162.8715164566455,-80.71434716108094,62.48952424053022
939.7348550192007,-80.59415136165823,130.3057960653177,-84.56502798319423,49.38728929323867
940.4673061922476,-75.07528988982736,80.99563717749996,-81.2111187747191,53.2286048187089
941.1997573652945,-73.88069815531128,32.23619793171155,-80.97831305228218,49.57938059419433
941.9322085383416,-72.17000369312271,32.98642247238202,-78.37123546620556,37.50382841006416
942.6646597113885,-68.46449535762626,45.78463399336458,-72.38652271117002,42.93240825077303
943.3971108844354,-66.08531759599997,56.80322120079029,-68.68932746208795,50.27889520078995
944.1295620574823,-67.25734997034466,61.24651345521266,-67.54773148417858,51.42804661524927
944.8620132305292,-69.72991149250203,69.75024201390757,-67.57798071983731,54.88032652875377
945.5944644035761,-71.91047103181467,84.65214728906174,-68.59864567569034,61.55248495667972
946.326915576623,-85.37029164554257,101.3126149496089,-73.78456958612222,60.60080664615355
947.0593667496699,-78.88881174497898,167.5341564253679,-82.08354029815027,55.03277076434649
947.7918179227169,-84.68880086394778,98.91054611365855,-93.98572633954288,59.13096640867315
948.5242690957638,-87.88104418811868,93.33421829844119,-82.04609795273288,56.84631688270865
949.2567202688108,-94.55280109364907,80.10982244959732,-82.22225527922811,48.24809842320368
949.9891714418577,-96.5013608778515,45.8328171792661,-80.58060441612001,37.08892960740774
950.7216226149046,-87.22192252905357,14.07204883387261,-77.74401800075175,23.05834217098685
951.4540737879515,-84.98463686667432,167.3660358549836,-76.934338064575,168.1436925690683
952.1865249609984,-84.59713783390109,136.688238364215,-78.31025393636325,87.11816455829
952.9189761340454,-85.52012538522349,115.2487712515756,-78.04712442168199,50.95261163435197
953.6514273070923,-83.72283874098451,79.47021053765603,-78.78026050350493,21.01422347913024
954.3838784801392,-84.36916887570108,40.82373016720173,-87.68436139451083,177.8387552995439
955.1163296531861,-82.50902822214742,22.37743983355399,-85.01696636245087,157.6201813252256
955.848780826233,-89.35540492742687,177.2942536859523,-87.13387354129335,138.615033125335
956.5812319992799,-85.3359127399182,149.26977052227,-85.8278007047542,124.7127924531805
957.3136831723269,-82.30542086935883,129.3392256687254,-79.90742630514009,99.62144140621186
958.0461343453738,-77.49244677644552,113.1655815977301,-76.36761358522674,51.28208262451705
958.7785855184208,-75.20044882412721,111.9929626195536,-73.61537455942542,17.238475369535
959.5110366914677,-77.76967888239975,123.5099139209282,-72.78540914625492,162.0614675973208
960.2434878645146,-82.76319525035782,120.5749122864007,-73.16765428439101,150.3457385596101
960.9759390375615,-81.06555726869098,110.4410893422476,-75.57392220685234,154.4187565728721
961.7083902106084,-78.96527085177551,103.4943993035443,-80.55660097999572,149.6095729329475
962.4408413836553,-81.0448409400985,61.44113493375088,-87.19544054594111,142.1839375242726
963.1732925567022,-76.98731633546495,31.34290919593376,-85.72028296787623,161.3914824302889
963.9057437297491,-77.09905582968955,27.20831077120204,-81.66935063497061,164.9297615654251
964.638194902796,-90.46493469195433,24.60466944478655,-83.42953452115611,92.59122317932925
965.3706460758431,-78.90769529408574,13.77735425245422,-78.76337973867911,44.99821110625432
966.10309724889,-83.47164377000266,2.310678574297269,-78.23391939350734,84.36104930736997
966.8355484219369,-83.15238909783574,176.6782251488655,-76.04234740896382,141.1957903763738
967.5679995949838,-78.19203818564266,6.333856920952839,-73.54557026266083,96.05270790829236
968.3004507680307,-78.47707448742598,160.4296537878304,-75.21798684867414,107.7860125219234
969.0329019410776,-79.19812256633361,174.0804746606323,-81.17218525197437,122.0215669496639
969.7653531141245,-77.19056486252229,2.885631191659638,-84.14510076027467,130.2185322524873
970.4978042871714,-76.17555861082666,177.2498420758904,-81.69467214525991,106.7498120347497
971.2302554602184,-84.40979809454235,145.8079569477773,-84.89426891171567,33.28807165589969
971.9627066332653,-82.58514147747128,92.18524789692236,-89.51280667001723,15.25784736123644
972.6951578063122,-78.27090995260403,80.13038644661464,-85.39062961591596,11.67539482584056
973.4276089793592,-75.75768365567473,75.23402623998825,-81.24395078340625,9.21898109389514
974.1600601524061,-76.06641441689118,159.8315217585333,-80.5643068508985,172.2227682954711
974.892511325453,-80.19194875641031,119.416067668438,-92.0421069017068,135.662226036855
975.6249624984999,-78.48504865388381,122.5453302324402,-86.32820559830529,119.8047036011941
976.3574136715469,-86.14581634610479,134.6127612099899,-85.95279706227609,135.599856937645
977.0898648445938,-85.43826903334507,151.2209366585689,-80.61367847708232,80.01886163287534
977.8223160176407,-79.5277178644472,171.8446405727134,-77.37880968184864,123.9566606491225
978.5547671906876,-87.72579219497612,13.96817793509844,-80.37060188291045,150.3793756939169
979.2872183637345,-78.67049211780723,23.37230073931595,-84.2820242551001,171.9878539101154
980.0196695367814,-79.61341151548172,51.93124762044169,-83.34052578776522,12.60382571560567
980.7521207098284,-79.59325317988883,68.76116491299466,-80.76086463533998,39.33007935048102
981.4845718828753,-91.35639031927789,100.3637875474816,-79.24804656065399,146.2532616190507
982.2170230559223,-79.61731177404005,156.0172481423223,-77.2000914060369,174.4385439785302
982.9494742289692,-83.52911072933095,71.71605792448551,-78.744668897849,20.36169820513398
983.6819254020161,-79.5294318725397,108.3541656331905,-79.01615781762891,38.68620823253296
984.414376575063,-78.44436420076261,129.0694039117908,-74.82469918228045,51.01662430514151
985.1468277481099,-90.74734331646489,145.4680026775918,-74.72101335143802,54.39496541731711
985.8792789211568,-83.14431670564943,14.31677009819654,-78.03144952039888,32.03577368015956
986.6117300942037,-95.87288333561392,17.3660100864167,-79.21698443587148,179.5302525485996
987.3441812672506,-86.65627511179565,26.27066083155452,-78.86435701356018,166.6967091094197
988.0766324402975,-81.24181660819845,27.13666314752344,-88.10868135471193,155.202222287813
988.8090836133446,-80.45222910493078,18.37990997656865,-87.87805307926627,128.4891350693495
989.5415347863915,-78.94412267571305,110.5832807848881,-81.25615896875878,38.22184659194593
990.2739859594384,-75.89621690737791,76.54053418916803,-84.36237709109518,18.70499403584774
991.0064371324853,-79.04815578037579,74.42774897889294,-80.65829252591908,11.71172889317334
991.7388883055322,-78.68935790139173,93.54271096157009,-79.91337945929126,16.65466942045452
992.4713394785791,-83.99684381986019,11.62729759213986,-78.6174790613519,9.2422673970954
993.203790651626,-79.45565881829651,74.03622486162212,-77.39085190019027,25.24426794044551
993.9362418246729,-73.79610019467404,96.72794590778436,-78.50045064539144,32.57904621257734
994.6686929977199,-83.67174445822918,98.8587110359739,-78.02886547836837,40.09024942532169
995.4011441707668,-85.1060666826217,63.20512345377983,-81.92671880750319,16.39423526576173
996.1335953438138,-68.09871303135751,32.84960137294774,-74.00107742297894,154.2974645095751
996.8660465168607,-65.81864363436547,14.85613169736019,-71.23232596962602,131.891574096693
997.5984976899076,-62.05722250931099,171.6361874907775,-65.95511224311007,116.928073742203
998.3309488629545,-63.13076355039222,158.5291755962906,-64.2074971621511,110.3691740117409
999.0634000360014,-64.19809184706978,142.1906240598708,-62.90671784696141,103.616929897424
999.7958512090484,-63.26878022392819,120.0111883114035,-64.22634248646149,91.00891012984385
1000.528302382095,-70.95459122638046,119.2931183578077,-70.91507125812819,78.35064730563515
1001.260753555142,-73.39096820685177,130.8678177415557,-74.12827099086554,76.47675812484775
1001.993204728189,-76.01450550978485,121.8856749448211,-76.42161972076289,74.45927838937021
1002.725655901236,-75.39067816275444,102.8797171704949,-72.72151368006581,52.51443528611539
1003.458107074283,-72.99472839771542,89.98674746560332,-73.85060670580626,18.78796088338359
1004.19055824733,-75.27034936112506,80.30507871345475,-83.50599463836286,166.1572993397826
1004.923009420377,-78.09664946838397,79.04601705468613,-78.25140830566507,165.9093920508296
1005.655460593424,-80.93483447278572,118.3944228112019,-87.74077468307379,12.78516523245925
1006.387911766471,-72.82276747933675,158.7492895691231,-74.7506418548291,74.72719389543579
1007.120362939518,-77.51457789845271,164.1174992107004,-77.37582564255716,103.5123606600844
1007.852814112564,-96.18181659648805,159.4074611512418,-86.23286559223475,98.24449037656456
1008.585265285611,-76.99207445206257,146.9727482768867,-78.54674477042197,75.63885501685998
1009.317716458658,-75.08544242738493,129.9929255421528,-82.3315877399566,50.97739623424197
1010.050167631705,-79.11569540863043,108.5722760843364,-85.15348199455177,32.36807429909877
1010.782618804752,-80.08474500044224,94.58302917797295,-83.88593659581821,28.52399603190153
1011.515069977799,-75.99124692363979,87.59163000404106,-81.50075196692163,22.84619181797209
1012.247521150846,-85.58265241005901,74.22078274527142,-91.01238955679102,5.133035675544473
1012.979972323893,-74.62003452738851,55.04110020996059,-81.34028525957164,164.5387899292358
1013.71242349694,-80.46133586615366,40.22357984943185,-94.62163720806927,153.9026817406966
1014.444874669987,-86.48908098084951,28.03706581777947,-86.32816190937282,147.9224725097455
1015.177325843034,-74.43911409942618,17.45270771856188,-90.50744543852909,116.3488847591787
1015.909777016081,-78.67316432275885,13.70429243063134,-78.30137755771224,42.68329065576901
1016.642228189128,-71.43903158436304,7.074313867620915,-71.79480889922216,35.38052705180429
1017.374679362174,-73.81235758028947,152.7339781300403,-74.88116803057534,38.57121056321099
1018.107130535221,-82.0689219018565,114.4679040535274,-87.0026592939886,36.06461553857707
1018.839581708268,-76.83078914884925,106.4721397738752,-80.51222402331302,36.8195251598983
1019.572032881315,-72.43997154490184,33.22621792843088,-74.15220993838571,24.18958432306576
1020.304484054362,-75.11599154628892,42.3825960998808,-86.55654878667333,25.9611565232628
1021.036935227409,-75.62076318503068,34.05291771789178,-78.42740629257037,37.87380139721403
1021.769386400456,-83.26115182674302,32.88470515850234,-80.93058631217954,46.74684593339547
1022.501837573503,-83.29972652022784,25.73213892859048,-76.60260962598659,32.75898282287712
1023.23428874655,-74.83613376594863,13.73348242605065,-72.31326498462131,170.1342623825416
1023.966739919597,-84.50677133651607,0.8051606140705548,-78.3047225221662,128.7696962480859
1024.699191092644,-73.13462204820821,165.508068133755,-78.51353097367172,99.82497018459229
1025.431642265691,-73.44037911742353,146.7257826588892,-81.9074453704804,83.40490203050916
1026.164093438738,-76.04379272657806,130.3428340120977,-85.22260293577634,72.19454674630927
1026.896544611785,-73.67561397302507,119.6084807733179,-80.55411952739361,64.50015986670448
1027.628995784831,-73.49166300209171,111.1353952644576,-85.39204801858517,61.28529947790238
1028.361446957878,-72.53379293046621,103.4052065109736,-80.23457185128159,59.30778372370894
1029.093898130925,-72.68291203655369,94.03832528067522,-88.33235014150708,51.68229699411454
1029.826349303972,-72.04275647854928,78.6179376769085,-82.89004769143278,37.12633804120476
1030.558800477019,-81.33314583629074,62.56765147237517,-78.37073949829005,22.6871046848859
1031.291251650066,-89.23744985743376,59.19813710196397,-78.37076540263955,17.09310159097357
1032.023702823113,-71.36456432932219,74.37658202146469,-84.24271254307016,22.4144205228105
1032.75615399616,-70.97906470544228,88.11722253201967,-80.07020720627332,27.49575385162709
1033.488605169207,-77.92772997270291,97.42407440396322,-92.21896250628659,32.59464392409596
1034.221056342254,-71.09400245446626,96.28854132990611,-79.61994238175552,28.14216786975259
1034.953507515301,-67.8892206811541,74.82428180670705,-75.39136045949196,6.049543304004698
1035.685958688347,-74.96285407660177,65.36973909909693,-74.38534152740532,173.8409734224752
1036.418409861394,-80.34114864396257,70.17213616177676,-74.51062146722462,173.4916286207263
1037.150861034441,-71.02091000450451,70.2341527218278,-80.14657532151088,172.624273712697
1037.883312207488,-72.40787471839333,61.24527702707692,-78.30001432528603,164.5353153799598
1038.615763380535,-76.44089064186515,51.65542878994578,-75.51486364346728,156.4508611895988
1039.348214553582,-78.96851081960929,42.30196489837917,-75.56972281173132,153.1321557860498
1040.080665726629,-76.96392363588618,33.4064532496202,-75.6259185915075,147.9898073396518
1040.813116899676,-89.40880133267059,27.49802403352265,-82.93597614307954,136.1756969462983
1041.545568072723,-73.38112448435747,18.66070833074971,-83.53770426842905,106.4444881507394
1042.27801924577,-75.34559091586614,179.9871433213345,-80.90839579981733,71.52933468302953
1043.010470418817,-81.2065537762729,153.9808682249287,-82.49638347577088,62.05688862686048
1043.742921591864,-86.63425981460053,136.6821118747351,-83.76427399908516,57.81489106653157
1044.475372764911,-78.73326885298582,123.3765886769164,-87.80805321668204,51.22866401611122
1045.207823937958,-75.23535219066562,102.7052534945601,-83.52921795977653,39.97204209065853
1045.940275111004,-90.23963959264938,78.89474938987578,-88.1265248842263,22.29148653586658
1046.672726284051,-79.73182579094038,60.90685108465271,-95.32525838177287,9.226056483388007
1047.405177457098,-73.96628735824994,45.5326169542448,-87.70849792854125,179.9400778533779
1048.137628630145,-82.11699612536725,21.57314437377631,-93.98121520648205,172.5432747023143
1048.870079803192,-74.40814260635052,144.74489592779,-76.99500663036611,7.301088190443632
1049.602530976239,-71.37034545830338,31.99900756472475,-76.08861650858859,66.86141365235652
1050.334982149286,-73.28518608833329,174.1521249767856,-79.457371889943,88.39327141312116
1051.067433322333,-72.8644130657853,146.2065246895399,-78.18535736570793,95.75242168547982
1051.79988449538,-71.62875163905761,129.9866256504114,-73.5379450228867,92.74775567068347
1052.532335668427,-75.61745947524155,121.8858973910339,-75.25414098393114,84.58650488891135
1053.264786841474,-71.25012153113728,111.9217501997603,-73.74936078383156,73.04008696375649
1053.99723801452,-74.76231381792344,95.07640128315043,-74.6044557973247,50.64857563920058
1054.729689187568,-74.39056560071324,78.49582725180517,-75.10131975950412,23.0461471617356
1055.462140360615,-71.23855381698837,65.89698609281983,-73.34971772794431,5.902557301280103
1056.194591533661,-74.70983927980291,55.00590626569894,-79.06456451148824,172.3475179606093
1056.927042706708,-77.51305211393591,43.56752899942764,-81.21046865206672,161.2918275171766
1057.659493879755,-77.12167942379229,34.37081336498306,-83.38020577323881,156.1038449995692
1058.391945052802,-80.14645975240856,27.32530512511422,-79.14998187827582,150.2293086194838
1059.124396225849,-74.69827722081897,15.12313467698687,-78.25841948220302,140.8328351809351
1059.856847398896,-80.11335875428394,0.8873312951711961,-88.87272331962734,137.8409161520391
1060.589298571943,-70.92855892814642,174.1547117952369,-81.46253393850579,138.335342031294
1061.32174974499,-70.84467553175242,169.9696163206768,-79.59892322485936,135.1831481646218
1062.054200918037,-69.49640417863439,163.1142282929778,-77.24595462669654,131.8544661863512
1062.786652091084,-71.57429419395206,154.7902279348265,-84.70985487584167,125.6076231916675
1063.519103264131,-75.55978864023552,146.3804611438658,-84.94593442320738,116.8001874461582
1064.251554437177,-74.37072945950831,135.9587243872607,-89.68230807087515,112.890096928344
1064.984005610224,-74.98338938996291,123.8700540994438,-81.75887214587723,117.7721398094052
1065.716456783271,-72.47440732931091,113.4787598594316,-79.37982967460877,117.0564094196997
1066.448907956318,-70.25593443552141,98.38086336364232,-76.56851389959164,102.8747036444734
1067.181359129365,-73.62871227641395,79.14782369467511,-79.66955508048245,84.07109850607833
1067.913810302412,-74.7454779861805,60.9948369285727,-80.46773390549119,38.04641341629999
1068.646261475459,-73.61541626097167,43.81017978672337,-79.22282636991471,93.44296380632699
1069.378712648506,-77.19951662224557,47.90454919402774,-83.65520579783812,117.7311018975557
1070.111163821553,-81.73809447310249,108.4651496944672,-84.76752463811529,116.4774543287981
1070.8436149946,-81.5201941522696,143.4968322481012,-86.65968637824955,112.2277547411806
1071.576066167647,-72.56820555230422,152.9626740664108,-78.54477436845455,117.2220834191016
1072.308517340694,-70.17432260401006,155.9959190104755,-75.84663805980513,125.9270106073519
1073.040968513741,-70.97077974621774,138.6933648375621,-78.82593619940326,127.200121099749
1073.773419686788,-71.5270637889161,127.6578769517474,-78.70145465044602,127.9561516960108
1074.505870859834,-78.52332104731549,136.2097354873552,-79.18827707715964,132.0178975135566
1075.238322032881,-84.00839723523208,145.7377061360751,-77.32741755732937,122.8124088443388
1075.970773205928,-77.53288685541844,146.6424783931377,-75.94756140038668,160.4212840391357
1076.703224378975,-77.21966300337199,131.5986123410047,-76.99613361177225,165.0408824442232
1077.435675552022,-74.43959396278976,102.6524405678303,-76.11612278282051,18.829221622214
1078.168126725069,-71.33063166501888,86.73800911904139,-74.33701933397009,35.62188490249217
1078.900577898116,-69.25558606789019,66.95138897788408,-70.85922436848297,22.36221658691981
1079.633029071163,-67.50529360159567,175.9118089524974,-68.76606531959123,165.9510141832949
1080.36548024421,-70.11713968951499,160.2263208826256,-70.39371546984651,150.3783317258286
1081.097931417257,-76.42728084604124,166.3528754109798,-75.37996808889402,153.4080552174624
1081.830382590304,-77.29282388488878,164.6296092258935,-95.31451923287136,154.7816222890542
1082.56283376335,-69.49993434234491,145.0427789022314,-75.22806013493559,148.1138604243718
1083.295284936397,-68.86984108877306,141.4889131347916,-72.25212655213504,135.1354058183034
1084.027736109444,-72.34591432600014,153.9815500849339,-73.83368831059363,127.627014421602
1084.760187282491,-81.8431780739312,168.3132006942315,-78.72235181562704,122.5441133364168
1085.492638455538,-77.79305223295317,11.29157880072208,-88.83225935168171,116.7130167164761
1086.225089628585,-73.38312533955745,39.23354895276186,-78.50515818431265,109.3754806984358
1086.957540801632,-76.28988699513314,175.1784765145842,-80.34304233890028,99.35755919123521
1087.689991974679,-76.15267264828515,167.546987694919,-79.33918094525426,101.0616924902505
1088.422443147726,-72.32950103122099,5.673644713180806,-77.73489504518925,117.8605320718465
1089.154894320773,-70.46490577686733,9.203367194472593,-76.46608032908135,138.9731137610777
1089.88734549382,-74.00288963453013,172.9184691642358,-76.84486502537565,16.58182942816461
1090.619796666867,-77.17367262134857,163.8024936766205,-75.02300114542079,24.22495620311495
1091.352247839914,-75.5000075477833,154.9400111257958,-74.88613954719584,132.8511337599678
1092.084699012961,-69.33521670425304,142.3384229410355,-77.86469235815991,103.9231294843433
1092.817150186007,-66.92167285853068,130.369432016251,-79.45364747479965,89.98547315219916
1093.549601359054,-65.42715058143294,117.7649628948306,-74.54655843687317,77.85273332534915
1094.282052532101,-64.87082255730417,92.97789237837256,-71.82306443498013,46.81073346138254
1095.014503705148,-65.65411603013888,78.70703842169637,-71.09802013358188,18.7630573186388
1095.746954878195,-66.19461923135839,72.12950751439323,-71.50971565409718,2.378156866532674
1096.479406051242,-67.00342558887583,55.58555385298231,-73.52570657986135,167.0526629050029
1097.211857224289,-67.3676183058451,44.2930683833013,-72.46088280251035,160.5670756381684
1097.944308397336,-70.43399683814229,33.78954249834447,-70.68377245094241,141.8690191509992
1098.676759570383,-80.01652784530988,0.4875255667801162,-69.75783132896231,86.81122178205972
1099.40921074343,-68.65292756919213,145.665223169394,-69.37214136062302,69.25278888204031
1100.141661916477,-65.13937334142024,129.330119119876,-68.98273154237701,64.744709995455
1100.874113089523,-64.87803829433412,119.6851526776991,-69.20688936585125,61.69351141626794
1101.60656426257,-67.78489975237208,116.9422726170199,-70.76437152020178,63.26158119530003
1102.339015435618,-73.85281507435479,116.7374220908369,-73.25832352043716,64.15242989335923
1103.071466608664,-74.40825510505745,110.9645814443974,-77.99236636368053,51.1992367427873
1103.803917781711,-71.7582807021619,97.71753353289272,-85.75405888165537,20.8947871411065
1104.536368954758,-71.64387959731955,87.28664447477955,-88.95292392302949,176.5484529236799
1105.268820127805,-79.22123044823608,83.7984098220992,-96.57170899894146,168.42792793481
1106.001271300852,-76.46323860634436,66.88716756794391,-83.38388119111995,151.0007403693441
1106.733722473899,-71.85142564064851,38.27479403230442,-82.1486881873679,134.3342699834094
1107.466173646946,-68.8181468626525,26.50906181381677,-79.15841068844887,126.4235485699704
1108.198624819993,-67.61194121658644,18.12407561277923,-77.39165098672795,120.3680396159675
1108.93107599304,-70.46772057389984,10.6805559441529,-79.68714715329999,116.4876371312804
1109.663527166087,-77.40954479626997,1.549487831488174,-83.13997817945793,108.7385138232382
1110.395978339134,-86.42780044709329,163.1418927937,-86.97531465785755,93.06123340725354
1111.12842951218,-75.14804626213153,141.4062383434192,-80.11702811838026,70.43839421447416
1111.860880685227,-74.72508805189301,141.3233071716599,-76.59334118625986,67.34220341305644
1112.593331858274,-76.47123180866382,149.1071738151429,-75.4929674066326,75.20391855977981
1113.325783031321,-71.86765323254666,154.2227569693364,-73.60692810288275,69.0664302912183
1114.058234204368,-71.56217220079178,144.7778252617501,-75.57499764368734,32.06148759153713
